timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-16 08:50:00,1115.739,2641710.8691126383,3462071.17266,2381043.7346482715,1081027.4380117287,3462.0711726600002,2641.710869112638,3462071.17266,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.7251560319895,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,21821262873.724087,6.061461909367802,4.26932184681522,310.0,138.30484506241862,260.0466677522955,135.3988431154189,138.3312896087036,0.0,0.0,0.0,0.0,0.0,0.0,-2.920862065583813,-52.67446240971886,540165.5301796305,540190.6401334953,540165.5301796305,0.0,-52649.35245585401,25.109953864855925,0.0
2026-07-16 09:00:00,1119.843,2641743.4749647933,3474805.63842,2381684.4444351103,1093121.19398489,3474.8056384200004,2641.743474964793,3474805.63842,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.72450842317326,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,22114126873.901466,6.142813020528185,4.326620577935341,310.0,138.29772136543997,262.5327228176467,135.37513720643486,138.31897623760287,0.0,0.0,0.0,0.0,0.0,0.0,-2.9296495128502498,-52.72468359862024,540806.2399664689,540831.3505609196,540806.2399664689,0.0,-52699.573004169564,25.11059445067076,0.0
2026-07-16 09:10:00,1123.539,2641775.2289810525,3486274.1046599997,2382281.853955663,1103992.250704337,3486.27410466,2641.7752289810524,3486274.1046599997,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.72387773689883,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,22407319186.71163,6.22425532964212,4.383983543298174,310.0,138.2907838164214,264.89369995614516,135.35132507614924,138.3069858331379,0.0,0.0,0.0,0.0,0.0,0.0,-2.938445330518284,-52.774906008204454,541403.6494870214,541428.7606918134,541403.6494870214,0.0,-52749.7948034124,25.111204792054195,0.0
2026-07-16 09:20:00,1126.855,2641806.153242735,3496563.4537,2382838.1092098216,1113725.3444901784,3496.5634537,2641.806153242735,3496563.4537,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.72326353380103,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,22700815118.880985,6.30578197746694,4.441405911674059,310.0,138.2840275823453,267.13589204542427,135.327413272172,138.29530988323677,0.0,0.0,0.0,0.0,0.0,0.0,-2.9472495187810024,-52.825129576311625,541959.9047411805,541985.0165252341,541959.9047411805,0.0,-52800.017792258004,25.111784053617157,0.0
2026-07-16 09:30:00,1129.815,2641836.2692928356,3505748.1561000003,2383355.2603013525,1122392.8957986478,3505.7481561000004,2641.836269292836,3505748.1561000003,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.72266538517584,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,22994591207.23597,6.387386446454436,4.498883092501944,310.0,138.27744794746818,269.2652753594728,135.303408023862,138.28394010431145,0.0,0.0,0.0,0.0,0.0,0.0,-2.956062077820863,-52.87535423916314,542477.0558327112,542502.1681641369,542477.0558327112,0.0,-52850.241907737334,25.11233142580022,0.0
2026-07-16 09:40:00,1132.443,2641865.598151614,3513902.68242,2383835.2659042375,1130067.4165157625,3513.90268242,2641.865598151614,3513902.68242,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.7220828726721,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,23288625163.846153,6.469062545512821,4.55641072515665,310.0,138.27104030992734,271.28752549730524,135.27931525750714,138.2728684343588,0.0,0.0,0.0,0.0,0.0,0.0,-2.964883007809432,-52.92557993141734,542957.0614355964,542982.1742817236,542957.0614355964,0.0,-52900.467085290235,25.112846127107332,0.0
2026-07-16 09:50:00,1134.755,2641894.1603317214,3521076.6797000007,2384279.997497158,1136796.6822028426,3521.0766797000006,2641.894160331721,3521076.6797000007,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.7215155879923,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,23582895823.70797,6.550804395474436,4.613984668713217,310.0,138.26480017844895,273.20803251025296,135.25514061075597,138.26208702627858,0.0,0.0,0.0,0.0,0.0,0.0,-2.973712308907137,-52.975806586228416,543401.7930285169,543426.9063559225,543401.7930285169,0.0,-52950.693258822896,25.11332740551734,0.0
2026-07-16 10:00:00,1136.769,2641921.975852864,3527326.00086,2384691.24337903,1142634.7574809701,3527.32600086,2641.921975852864,3527326.00086,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.72096313260195,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,23877383094.83774,6.632606415232706,4.6716009921826185,310.0,138.25872316915536,275.0319152681916,135.23088944633972,138.25158824140192,0.0,0.0,0.0,0.0,0.0,0.0,-2.982549981263021,-53.02603413530808,543813.0389103886,543838.1526849284,543813.0389103886,0.0,-53000.92036076827,25.11377453980822,0.0
2026-07-16 10:10:00,1138.497,2641949.0642560516,3532687.8811799996,2385070.7124780486,1147617.168701951,3532.6878811799997,2641.9490642560518,3532687.8811799996,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.7204251174485,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,24172067910.650097,6.714463308513916,4.729255965194622,310.0,138.25280500246785,276.7640351029947,135.20656686512052,138.24136464322285,0.0,0.0,0.0,0.0,0.0,0.0,-2.9913960250145197,-53.076262508989906,544192.5080094074,544217.6221962484,544192.5080094074,0.0,-53051.148322149005,25.11418684090313,0.0
2026-07-16 10:20:00,1139.951,2641975.444617387,3537199.55594,2385420.0378601807,1151779.5180798192,3537.1995559399998,2641.975444617387,3537199.55594,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71990116268802,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,24466932184.44144,6.796370051233733,4.786946049092496,310.0,138.24704150010254,278.4090087655753,135.1821777185015,138.23140899132633,0.0,0.0,0.0,0.0,0.0,0.0,-3.0002504402872323,-53.1264916362768,544541.8333915395,544566.947955183,544541.8333915395,0.0,-53101.37707263336,25.114563643444853,0.0
2026-07-16 10:30:00,1141.141,2642001.135561462,3540892.05454,2385740.7804812198,1155151.2740587802,3540.89205454,2642.001135561462,3540892.05454,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71939089742014,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,24761958766.12462,6.878321879479061,4.844667888468158,310.0,138.24142858215595,279.9712207310505,135.15772662023045,138.2217142355067,0.0,0.0,0.0,0.0,0.0,0.0,-3.0091132271947245,-53.17672144495361,544862.5760125784,544887.6909169168,544862.5760125784,0.0,-53151.606540615205,25.114904338399356,0.0
2026-07-16 10:40:00,1142.073,2642026.1552743483,3543783.99462,2386034.4321620082,1157749.5624579918,3543.78399462,2642.026155274348,3543783.99462,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71889395943128,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,25057131400.74866,6.960314277985739,4.902418303046587,310.0,138.23596226427833,281.4548348848227,135.13321795762894,138.21227351006996,0.0,0.0,0.0,0.0,0.0,0.0,-3.0179843858383313,-53.226951861638646,545156.2276933669,545181.3429017095,545156.2276933669,0.0,-53201.83665329608,25.11520834256953,0.0
2026-07-16 10:50:00,1142.755,2642050.521516196,3545900.1997,2386302.4186500614,1159597.7810499389,3545.9001997,2642.050521516196,3545900.1997,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71840999494518,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,25352434688.85547,7.042342969126519,4.960194279929615,310.0,138.23063865493117,282.863805620726,135.1086559022761,138.20308012831396,0.0,0.0,0.0,0.0,0.0,0.0,-3.0268639163069713,-53.277182811842806,545424.2141814202,545449.3296565223,545424.2141814202,0.0,-53252.06733674067,25.11547510213859,0.0
2026-07-16 11:00:00,1143.189,2642074.25163346,3547246.87566,2386546.102665348,1160700.772994652,3547.24687566,2642.0742516334603,3547246.87566,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.7179386583812,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,25647854048.663925,7.1244039024066455,5.017992966197269,310.0,138.22545395272738,284.2018883808151,135.08404442017428,138.19412757718106,0.0,0.0,0.0,0.0,0.0,0.0,-3.03575181867698,-53.32741422004972,545667.898196707,545693.0139008104,545667.898196707,0.0,-53302.29851594631,25.115704103402095,0.0
2026-07-16 11:10:00,1143.38,2642097.362570752,3547839.5372,2386766.786679611,1161072.750520389,3547.8395372,2642.097362570752,3547839.5372,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.7174796121197,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,25943375679.921555,7.206493244422654,5.075811661835362,310.0,138.22040444385073,285.4726496648882,135.0593872814243,138.18540951207711,0.0,0.0,0.0,0.0,0.0,0.0,-3.0446480930119453,-53.37764600979182,545888.5822109698,545913.6981058408,545888.5822109698,0.0,-53352.53011492075,25.115894871065393,0.0
2026-07-16 11:20:00,1143.327,2642119.8708823435,3547675.0813800003,2386965.7155546932,1160709.365825307,3547.6750813800004,2642.1198708823435,3547675.0813800003,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.7170325262744,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,26238986529.33913,7.28860736926087,5.133647812972781,310.0,138.21548649955275,286.67947653642216,135.03468806943428,138.17691975185184,0.0,0.0,0.0,0.0,0.0,0.0,-3.053552739362566,-53.42787810372639,546087.5110860522,546112.6271330195,546087.5110860522,0.0,-53402.76205675909,25.116046967297734,0.0
2026-07-16 11:30:00,1143.031,2642141.792743326,3546756.6111399997,2387144.0789790126,1159612.5321609871,3546.7566111399997,2642.1417927433263,3546756.6111399997,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71659707847192,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,26534674257.48713,7.370742849301981,5.191499005404798,310.0,138.21069657372502,287.8255856502556,135.00995018968615,138.1686522739353,0.0,0.0,0.0,0.0,0.0,0.0,-3.062465757766514,-53.4781104236866,546265.8745103711,546290.9906703513,546265.8745103711,0.0,-53452.99426370644,25.116159980163502,0.0
2026-07-16 11:40:00,1142.49,2642163.143960426,3545077.9206,2387303.014099491,1157774.906500509,3545.0779205999997,2642.163143960426,3545077.9206,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71617295363723,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,26830427207.271286,7.452896446464246,5.249362958425316,310.0,138.20603120054358,288.9140318260796,134.9851768780824,138.1606012096254,0.0,0.0,0.0,0.0,0.0,0.0,-3.0713871482483177,-53.5283428908229,546424.8096308494,546449.9258644176,546424.8096308494,0.0,-53503.22665725474,25.11623356815835,0.0
2026-07-16 11:50:00,1141.701,2642183.939982514,3542629.70094,2387443.607596494,1155186.093343506,3542.62970094,2642.183939982514,3542629.70094,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.7157598437864,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,27126234373.65306,7.535065103792517,5.307237518902698,310.0,138.20148699218473,289.94771619058866,134.96037120889403,138.1527608395215,0.0,0.0,0.0,0.0,0.0,0.0,-3.080316910819256,-53.57857542563278,546565.4031278526,546590.5193952576,546565.4031278526,0.0,-53553.45915822778,25.116267404999235,0.0
2026-07-16 12:00:00,1140.658,2642204.1959107774,3539393.3345199996,2387566.8978231354,1151826.4366968642,3539.3933345199994,2642.2041959107773,3539393.3345199996,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71535744782497,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,27422085374.653656,7.617245937403793,5.365120655606712,310.0,138.19706063660894,290.92939390999106,134.93553610233056,138.14512558909954,0.0,0.0,0.0,0.0,0.0,0.0,-3.0892550454772625,-53.62880794803909,546688.6933544944,546713.8096156976,546688.6933544944,0.0,-53603.6916868359,25.116261203191243,0.0
2026-07-16 12:10:00,1139.355,2642223.9265085985,3535350.2037,2387673.876948981,1147676.3267510189,3535.3502037,2642.2239265085987,3535350.2037,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71496547135249,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,27717970423.644207,7.6994362287900575,5.423010453787112,310.0,138.1927488954115,291.86168153348905,134.91067433175022,138.13769002442422,0.0,0.0,0.0,0.0,0.0,0.0,-3.098201552206841,-53.67904037747088,546795.67248034,546820.7886950559,546795.67248034,0.0,-53653.92416275502,25.116214715861133,0.0
2026-07-16 12:20:00,1137.783,2642243.1462111417,3530472.3820199994,2387765.4929196094,1142706.88910039,3530.4723820199993,2642.2431462111417,3530472.3820199994,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.7145836264731,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,28013880302.811665,7.781633417447685,5.480905109982255,310.0,138.18854860173795,292.7470639673001,134.8857885305292,138.13044884799376,0.0,0.0,0.0,0.0,0.0,0.0,-3.107156430978998,-53.72927263294064,546887.2884509683,546912.4045787032,546887.2884509683,0.0,-53704.15650520573,25.116127734916518,0.0
2026-07-16 12:30:00,1135.932,2642261.869134641,3524728.8400799995,2387842.651316724,1136886.1887632757,3524.7288400799994,2642.2618691346406,3524728.8400799995,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71421163161165,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,28309806337.740696,7.86383509381686,5.538802927046053,310.0,138.18445665826215,293.58790109780784,134.8608811986069,138.12339689471327,0.0,0.0,0.0,0.0,0.0,0.0,-3.1161196817511843,-53.77950463311969,546964.4468480825,546989.562848172,546964.4468480825,0.0,-53754.388633030176,25.11600008951791,0.0
2026-07-16 12:40:00,1133.791,2642280.1090854104,3518085.4455399998,2387906.2171380483,1130179.2284019515,3518.08544554,2642.2801090854105,3518085.4455399998,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71384921133554,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,28605740373.06348,7.946038992517633,5.596702309383869,310.0,138.18047003522508,294.3864340814947,134.8359547087233,138.11652912799218,0.0,0.0,0.0,0.0,0.0,0.0,-3.125091304467253,-53.82973629641294,547028.0126694071,547053.1285010537,547028.0126694071,0.0,-53804.62046476634,25.1158316466026,0.0
2026-07-16 12:50:00,1131.343,2642297.8795685912,3510489.4484200003,2387957.016494996,1122532.4319250043,3510.4894484200004,2642.2978795685913,3510489.4484200003,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71349609618173,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,28901674749.12806,8.028242985868905,5.654601758387689,310.0,138.17658576853324,295.1447913184207,134.81101131236392,138.1098406359623,0.0,0.0,0.0,0.0,0.0,0.0,-3.1340712990574255,-53.879967541032556,547078.8120263545,547103.9276486642,547078.8120263545,0.0,-53854.851918722794,25.11562230976415,0.0
2026-07-16 13:00:00,1128.573,2642315.1937966216,3501894.30462,2387995.838231442,1113898.466388558,3501.89430462,2642.3151937966218,3501894.30462,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71315202248908,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,29197602279.63791,8.110445077677197,5.712499868061309,310.0,138.17280095791406,295.86499412516946,134.7860531454269,138.10332662781255,0.0,0.0,0.0,0.0,0.0,0.0,-3.1430596654382708,-53.93019828507059,547117.6337628008,547142.7491348198,547117.6337628008,0.0,-53905.08291305159,25.115372018997732,0.0
2026-07-16 13:10:00,1125.461,2642332.064697461,3492237.9553400003,2388023.4354682686,1104214.5198717318,3492.2379553400006,2642.332064697461,3492237.9553400003,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71281673223578,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,29493516230.218193,8.192643397282831,5.770395320826835,310.0,138.16911276512744,296.54896212238145,134.76108223362633,138.09698243023638,0.0,0.0,0.0,0.0,0.0,0.0,-3.152056403512699,-53.98042844657038,547145.2309996274,547170.3460803772,547145.2309996274,0.0,-53955.313365820504,25.11508074987796,0.0
2026-07-16 13:20:00,1121.982,2642348.504922566,3481442.8270799993,2388040.527077393,1093402.3000026061,3481.4428270799995,2642.348504922566,3481442.8270799993,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71248997288154,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,29789410297.866394,8.274836193851776,5.828286883504201,310.0,138.1655184122311,297.198518351234,134.73610049764423,138.09080348398896,0.0,0.0,0.0,0.0,0.0,0.0,-3.161061513169965,-54.030657943596765,547162.322608752,547187.437357265,547162.322608752,0.0,-54005.54319508362,25.11474851314415,0.0
2026-07-16 13:30:00,1118.112,2642364.5268546194,3469434.4492800003,2388047.7990890434,1081386.650190957,3469.43444928,2642.3645268546193,3469434.4492800003,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.712171497215,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,30085278591.247265,8.357021830902019,5.88617340345589,310.0,138.16201517989884,297.8153941325041,134.71110975804442,138.08478534055018,0.0,0.0,0.0,0.0,0.0,0.0,-3.170074994285682,-54.08088669430463,547169.5946204021,547194.708995756,547169.5946204021,0.0,-54055.77231895074,25.114375353892683,0.0
2026-07-16 13:40:00,1113.819,2642380.142615021,3456113.52786,2388045.9060360347,1068067.621823965,3456.11352786,2642.380142615021,3456113.52786,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71186106320508,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,30381115611.794308,8.439198781053975,5.9440538048894425,310.0,138.15860040578968,298.40123368116673,134.6861117399591,138.07892365889035,0.0,0.0,0.0,0.0,0.0,0.0,-3.17909684672185,-54.13111461700626,547167.7015673935,547192.8155287444,547167.7015673935,0.0,-54106.0006556554,25.113961350863974,0.0
2026-07-16 13:50:00,1109.068,2642395.364071167,3441371.4599199994,2388035.472238297,1053335.9876817022,3441.3714599199993,2642.395364071167,3441371.4599199994,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71155843385753,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,30676916235.58193,8.52136562099498,6.001927085310748,310.0,138.15527148296678,298.95759848882574,134.66110807756039,138.07321420233535,0.0,0.0,0.0,0.0,0.0,0.0,-3.1881270703268894,-54.1813416302368,547157.2677696558,547182.3812762711,547157.2677696558,0.0,-54156.22812362155,25.113506615249207,0.0
2026-07-16 14:00:00,1103.819,2642410.202843491,3425084.1278599994,2388017.093030972,1037067.0348290275,3425.0841278599996,2642.410202843491,3425084.1278599994,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.71126337707545,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,30972675695.93441,8.603521026648448,6.059792312121502,310.0,138.1520258583641,299.4859714856589,134.63610031832616,138.06765283552838,0.0,0.0,0.0,0.0,0.0,0.0,-3.1971656649356923,-54.23156765281823,547138.8885623306,547164.0015736213,547138.8885623306,0.0,-54206.454641527554,25.113011290675786,0.0
2026-07-16 14:10:00,1098.024,2642424.6703122985,3407102.5905599995,2387991.3359388052,1019111.2546211942,3407.1025905599995,2642.4246703122985,3407102.5905599995,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.7109756655242,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,31268389566.739487,8.685663768538745,6.11764861935451,310.0,138.1488610313005,299.98776099297066,134.6110899271111,138.06223552148478,0.0,0.0,0.0,0.0,0.0,0.0,-3.206212630369679,-54.28179260392147,547113.1314701642,547138.2439457158,547113.1314701642,0.0,-54256.68012836983,25.112475551635725,0.0
2026-07-16 14:20:00,1091.629,2642438.7776243933,3387259.2892599995,2387958.741799778,999300.5474602217,3387.2592892599996,2642.4387776243934,3387259.2892599995,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,255.7106950765004,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,31564053746.436054,8.767792707343348,6.175495204540889,310.0,138.14577455203855,300.4643044768858,134.586078290032,138.0569583187377,0.0,0.0,0.0,0.0,0.0,0.0,-3.2152679664368673,-54.33201640312678,547080.5373311366,547105.6492307393,547080.5373311366,0.0,-54306.90450352407,25.111899602707126,0.0
