timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-14 05:20:00,765.134,2374164.8939599996,2374164.89396,1973542.2900604596,400622.6038995404,2374.16489396,2374.1648939599995,2374164.89396,0.007049064961446444,0.0063441584653018,0.0,0.0007049064961446444,0.021,0.014655841534698202,0.021,179.20247119511657,220.07645612204112,182.0,310.0,179.40841996383045,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,196.66980695351938,True,1840878.2044686412,1840.8782044686411,B,0.0,149253088858.18423,41.45919134949562,29.20131051325129,310.0,173.0670132774404,282.84315744133244,151.83647577519818,173.3314353799755,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.631908607861753,-74.5552896522797,132664.08559181844,132667.3337025218,132664.08559181844,0.0,-74552.04154157633,3.2481107033672743,0.0
2026-07-14 05:30:00,812.288,2520480.92672,2520480.92672,2004208.0199639439,516272.906756056,2520.48092672,2520.48092672,2520480.92672,0.008268817631179705,0.007441935868061735,0.0,0.0008268817631179705,0.021,0.013558064131938267,0.021,198.26517184411546,239.26632763765863,182.0,310.0,199.26135838268797,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,196.00671117856902,True,1840878.2044686412,1840.8782044686411,B,0.0,149306350682.02844,41.47398630056345,29.211731168987633,310.0,172.96540319141462,283.90153050184773,151.85892446425942,173.2978152411649,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.644336095949136,-74.56492852429987,163329.81549530273,163334.63493131282,163329.81549530273,0.0,-74560.10908828978,4.819436010089703,0.0
2026-07-14 05:40:00,852.237,2644440.2767800004,2644440.27678,2036875.6871960945,607564.5895839054,2644.4402767799997,2644.44027678,2644440.27678,0.010160024428809858,0.009144021985928872,0.0,0.0010160024428809856,0.021,0.01185597801407113,0.021,218.23996196243456,259.8160196684704,182.0,310.0,220.4355745500126,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,195.38215984860113,True,1840878.2044686412,1840.8782044686411,B,0.0,149379206315.76172,41.49422397660048,29.22598534623489,310.0,172.85831483923045,284.9824641850701,151.88941295663375,173.2598904321788,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.656765750030194,-74.57792448635223,195997.48272745335,196003.98070847953,195997.48272745335,0.0,-74571.42650532606,6.497981026172056,0.0
2026-07-14 05:50:00,886.393,2750424.29542,2750424.29542,2081969.8789893184,668454.4164306815,2750.42429542,2750.42429542,2750424.29542,0.012881849166262905,0.011593664249636615,0.0,0.00128818491662629,0.021,0.009406335750363386,0.021,235.94785506669993,278.7064219786977,182.0,310.0,239.82625756262365,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.88185736265456,True,1840878.2044686412,1840.8782044686411,B,0.0,149479109277.9221,41.5219747994228,29.24553132308238,310.0,172.72210900866995,286.0857755758899,151.93137046662693,173.21669073692252,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.669198341811378,-74.59555068710264,241091.67452067725,241100.48762105242,241091.67452067725,0.0,-74586.73758672745,8.813100375191425,0.0
2026-07-14 06:00:00,915.841,2841799.67254,2841799.67254,2143697.854342446,698101.818197554,2841.7996725400003,2841.7996725400003,2841799.67254,0.016518085966712722,0.01486627737004145,0.0,0.0016518085966712726,0.021,0.006133722629958552,0.021,249.566430952286,294.14591290979604,182.0,310.0,255.624544038064,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.5230461953928,True,1840878.2044686412,1840.8782044686411,B,0.0,149616036551.11765,41.560010153088236,29.272321092412483,310.0,172.54759532101966,287.2022060683627,151.98916701211638,173.1664407400783,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.681634925990599,-74.61950507531837,302819.6498738049,302831.6270679128,302819.6498738049,0.0,-74607.5278812105,11.977194107879768,0.0
2026-07-14 06:10:00,941.423,2921179.0836199997,2921179.0836199997,2221393.554064217,699785.5295557827,2921.17908362,2921.17908362,2921179.0836199997,0.020838069874620533,0.01875426288715848,0.0,0.0020838069874620536,0.021,0.002245737112841522,0.021,258.57240717608244,305.4164755183493,182.0,310.0,267.12956239947874,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2885802336993,True,1840878.2044686412,1840.8782044686411,B,0.0,149799564485.5801,41.610990134883366,29.308228263534325,310.0,172.33588874008925,288.31567296939926,152.06684130335896,173.1073173289866,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.694076828086314,-74.6514125742884,380515.3495955757,380531.3033450607,380515.3495955757,0.0,-74635.45882480341,15.95374948499375,0.0
2026-07-14 06:20:00,963.796,2502171.547320115,2990601.16024,2262928.986540102,727672.1736998982,2990.60116024,2502.1715473201148,2990601.16024,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.80975189870895,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,150007993274.9325,41.66888702081458,29.34900727751884,310.0,172.23539959633231,289.378969652651,152.15071905871838,173.04317521980258,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.706524748151983,-74.6875203940116,422050.78207146085,422068.83598132245,422050.78207146085,0.0,-74669.46648415003,18.05390986156999,0.0
2026-07-14 06:30:00,983.48,2490540.3258435596,3051679.4312,2271606.8565594046,780072.5746405954,3051.6794312,2490.5403258435595,3051679.4312,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.8029117219291,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,150221606864.91373,41.7282241291427,29.390800695789864,310.0,172.16015765175413,290.38875065477913,152.23636704342127,172.97777729382722,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.718978828793662,-74.72448385007672,430728.6520907636,430747.1338187962,430728.6520907636,0.0,-74706.00212204416,18.481728032566025,0.0
2026-07-14 06:40:00,1000.891,2490875.5253377007,3105704.7195399995,2273669.540336584,832035.1792034153,3105.7047195399996,2490.8755253377008,3105704.7195399995,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.7966261601303,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,150436435832.27396,41.78789884229832,29.432831902186457,310.0,172.09101647196724,291.34774891843057,152.32283296148645,172.9120150930921,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.731439100463392,-74.76163001837776,432791.33586794307,432809.90895209357,432791.33586794307,0.0,-74743.05693422724,18.573084150528302,0.0
2026-07-14 06:50:00,1016.362,2491183.546591069,3153710.30428,2274427.275964248,879283.0283157518,3153.71030428,2491.183546591069,3153710.30428,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.79047710097984,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,150651697138.32468,41.847693649534634,29.474947695484694,310.0,172.02337682131224,292.25852297711185,152.40987806239855,172.84611110941643,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.743905571486243,-74.79882613710174,433549.0714956068,433567.6695549688,433549.0714956068,0.0,-74780.22807773977,18.598059361975174,0.0
2026-07-14 07:00:00,1030.167,2491484.8789552073,3196546.3909799997,2274927.6614088886,921618.729571111,3196.5463909799996,2491.4848789552075,3196546.3909799997,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.784341868237,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,150867236350.57846,41.90756565293846,29.517117861026694,310.0,171.95588926114107,293.12349777723335,152.49744348711448,172.78011568294855,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.756378245969151,-74.83604689744574,434049.4569402473,434068.06732041936,434049.4569402473,0.0,-74817.43651727372,18.610380172031,0.0
2026-07-14 07:10:00,1042.529,2491785.5341204517,3234904.9352599997,2275370.9351864555,959534.0000735442,3234.9049352599995,2491.7855341204518,3234904.9352599997,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.77819166908483,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,151083019188.5999,41.967505330166645,29.5593356918582,310.0,171.88823707046726,293.94497633814643,152.5855129940798,172.71403125079652,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.7688571272691505,-74.87328780000365,434492.7307178144,434511.3511690934,434492.7307178144,0.0,-74854.66734872467,18.620451278984547,0.0
2026-07-14 07:20:00,1053.633,2492086.923069852,3269359.9810200003,2275793.4863480288,993566.4946719715,3269.3599810200003,2492.0869230698518,3269359.9810200003,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.7720216421525,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,151299033206.96875,42.02750922415799,29.60159875303744,310.0,171.8203667742117,294.72514587946546,152.67407823948108,172.64785113365517,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.781342218612926,-74.91054806265348,434915.2818793877,434933.91201071255,434915.2818793877,0.0,-74891.91793132859,18.630131324884132,0.0
2026-07-14 07:30:00,1063.634,2492389.284036654,3300392.48396,2276202.684169087,1024189.7997909128,3300.39248396,2492.389284036654,3300392.48396,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.76583062697193,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,151515270382.09225,42.08757510613674,29.64390547475152,310.0,171.7522656072255,295.4660836387984,152.76313245581758,172.58156742460514,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.793833523211797,-74.94782759322267,435324.4797004458,435343.1194657304,435324.4797004458,0.0,-74929.18782793806,18.639765284606256,0.0
2026-07-14 07:40:00,1072.659,2492692.673892909,3328396.5174600002,2276600.483375167,1051796.0340848332,3328.3965174600003,2492.692673892909,3328396.5174600002,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.7596181238504,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,151731723863.2271,42.14770107311864,29.68625451665509,310.0,171.68392807288862,296.1697624011077,152.85266942072622,172.51517219776585,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.806331044284626,-74.98512643697158,435722.2789065258,435740.92832840024,435722.2789065258,0.0,-74966.47701509716,18.649421874419204,0.0
2026-07-14 07:50:00,1080.82,2492997.117129692,3353719.6107999994,2276987.7344022146,1076731.8763977848,3353.7196107999994,2492.997117129692,3353719.6107999994,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.75338379957316,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,151948387309.85623,42.20788536384895,29.728644638228385,310.0,171.61535050583845,296.8380557508228,152.94268323127352,172.44865774401885,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.818834785062366,-75.02244466644213,436109.5299335733,436128.1890483086,436109.5299335733,0.0,-75003.78555170685,18.65911473527376,0.0
2026-07-14 08:00:00,1088.207,2493302.6300799465,3376641.02858,2277365.049373926,1099275.979206074,3376.6410285800002,2493.3026300799465,3376641.02858,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.74712736861005,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,152165254748.6916,42.268126319081,29.77107467079985,310.0,171.54652976524454,297.4727430599801,153.03316824265215,172.38201662033714,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.8313447487889665,-75.05978235960214,436486.84490528493,436505.5137518649,436486.84490528493,0.0,-75041.11351302214,18.66884657999617,0.0
2026-07-14 08:10:00,1094.901,2493609.226739926,3397412.10894,2277732.974989505,1119679.1339504952,3397.41210894,2493.609226739926,3397412.10894,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.7408485652434,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,152382320534.4175,42.32842237067153,29.813543509865614,310.0,171.47746292821193,298.0755142255689,153.1241190468804,172.3152416536839,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.843860938721586,-75.09713959572022,436854.7705208639,436873.4491389229,436854.7705208639,0.0,-75078.46097766119,18.67861805902794,0.0
2026-07-14 08:20:00,1100.968,2493916.9201350464,3416237.64592,2278092.025769697,1138145.620150303,3416.23764592,2493.9169201350464,3416237.64592,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.7345471383514,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,152599579330.38306,42.38877203621752,29.856050111311916,310.0,171.40814723239956,298.64797416867486,153.21553046010192,172.24832593557392,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.856383358130681,-75.13451645457222,437213.82130105566,437232.50973048166,437213.82130105566,0.0,-75115.82802514621,18.688429426008952,0.0
2026-07-14 08:30:00,1106.467,2494225.7225755365,3433300.71298,2278442.691147925,1154858.021832075,3433.30071298,2494.2257225755366,3433300.71298,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.72822285030594,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,152817026093.54938,42.44917391487483,29.898593488470127,310.0,171.3385800638994,299.1916471073944,153.30739751183106,172.18126281526904,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.868912010300058,-75.17191301625945,437564.48667928384,437583.18496012746,437564.48667928384,0.0,-75153.21473541582,18.698280843629618,0.0
2026-07-14 08:40:00,1111.448,2494535.6457104217,3448756.4571200004,2278785.437737371,1169971.0193826295,3448.7564571200005,2494.5356457104217,3448756.4571200004,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.72187547650566,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,153034656060.7974,42.509626683554835,29.941172709437787,310.0,171.26875895209628,299.7079806148945,153.39971543497893,172.114045892926,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.8814468985269155,-75.2093293611455,437907.23326872976,437925.9414411728,437907.23326872976,0.0,-75190.62118870247,18.7081724430318,0.0
2026-07-14 08:50:00,1115.954,2494846.700550431,3462738.30476,2279120.7106250715,1183617.5941349287,3462.73830476,2494.846700550431,3462738.30476,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.71550480502754,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,153252464736.01196,42.570129093336654,29.983786894551663,310.0,171.19868156583664,300.1983494734208,153.49247965643013,172.04666901289914,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.893988026121885,-75.24676556981824,438242.50615643035,438261.22426076676,438242.50615643035,0.0,-75228.04746548185,18.718104336381657,0.0
2026-07-14 09:00:00,1120.023,2495158.897485048,3475364.16762,2279448.934431811,1195915.233188189,3475.36416762,2495.158897485048,3475364.16762,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.7091106363098,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,153470447877.802,42.630679966056114,30.02643521398519,310.0,171.12834570994204,300.6640593345144,153.58568578810073,171.97912625723058,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.906535396409062,-75.28422172305761,438570.72996316967,438589.4580397894,438570.72996316967,0.0,-75265.49364643788,18.728076619721833,0.0
2026-07-14 09:10:00,1123.687,2495472.2462980556,3486733.33978,2279770.5142832603,1206962.8254967397,3486.73333978,2495.472246298056,3486733.33978,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.70269278284843,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,153688601487.8033,42.691278191056476,30.06911688545993,310.0,171.05774932186688,301.1063501951814,153.6793296184435,171.9114119393301,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.9190890127260305,-75.32169790180632,438892.309814619,438911.0479039934,438892.309814619,0.0,-75302.95981243195,18.73808937436843,0.0
2026-07-14 09:20:00,1126.975,2495786.756182402,3496935.8064999995,2280085.836725477,1216849.9697745224,3496.9358064999997,2495.786756182402,3496935.8064999995,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.69625106890237,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,153906921799.53073,42.75192272209187,30.111831172064473,310.0,170.98689046846044,301.52639969926986,153.77340710437448,171.84352059784018,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.931648878423888,-75.3591941871422,439207.63225683593,439226.38039950386,439207.63225683593,0.0,-75340.44604447426,18.748142667929642,0.0
2026-07-14 09:30:00,1129.911,2496102.435754646,3506046.03834,2280395.2705918318,1225650.7677481682,3506.04603834,2496.102435754646,3506046.03834,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.6897853302081,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,154125405267.75043,42.812612574375116,30.15457738017517,310.0,170.91576734282322,301.92532627284237,153.86791436359843,171.77544699068102,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.944214996867264,-75.39671066025198,439517.06612319045,439535.82435974537,439517.06612319045,0.0,-75377.95242369705,18.7582365549315,0.0
2026-07-14 09:40:00,1132.516,2496419.2930689408,3514129.19704,2280699.1678251764,1233430.0292148236,3514.12919704,2496.4192930689405,3514129.19704,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.6832954137019,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,154344048558.34555,42.87334682176265,30.197354857473297,310.0,170.8443782612548,302.30419210189257,153.96284766731145,171.70718608927015,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.956787371434332,-75.43424740240695,439820.96335653495,439839.73172761244,439820.96335653495,0.0,-75415.47903132945,18.768371077501797,0.0
2026-07-14 09:50:00,1134.809,2496737.3356306404,3521244.23846,2280997.8642576975,1240246.3742023027,3521.2442384600004,2496.7373356306402,3521244.23846,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.6767811772504,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,154562848538.64978,42.93412459406938,30.240162991053893,310.0,170.7727216602888,302.66400596033105,154.0582034332609,171.6387330729114,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.969366005516822,-75.47180449493948,440119.65978905617,440138.4383353224,440119.65978905617,0.0,-75453.02594867325,18.77854626622866,0.0
2026-07-14 10:00:00,1136.805,2497056.570409502,3527437.7067,2281291.680350844,1246146.0263491562,3527.4377067,2497.056570409502,3527437.7067,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.67024248938895,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,154781802268.22485,42.9949450745069,30.283001205621307,310.0,170.70079609381273,303.00572589577195,154.15397821914303,171.57008332334829,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.981950902520025,-75.50938201922106,440413.4758822024,440432.2646443432,440413.4758822024,0.0,-75490.5932570803,18.788762140771723,0.0
2026-07-14 10:10:00,1138.518,2497377.0038525043,3532753.0429199995,2281580.921897055,1251172.1210229443,3532.7530429199996,2497.3770038525045,3532753.0429199995,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.66367922906693,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,155000906990.05914,43.05580749723865,30.325868961767256,310.0,170.62860023027,303.3302617802677,154.25016871632062,171.50123241947654,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-5.994542065862799,-75.5469800566416,440702.7174284139,440721.5164471242,440702.7174284139,0.0,-75528.18103793135,18.79901871024049,0.0
2026-07-14 10:20:00,1139.958,2497698.6418963247,3537221.27652,2281865.880686604,1255355.395833396,3537.2212765199997,2497.6986418963247,3537221.27652,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.65709128540055,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,155220160122.16635,43.11671114504621,30.3687657543271,310.0,170.5561328499403,303.6384777327849,154.34677174384345,171.4321761322114,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-6.007139498977564,-75.58459868858965,440987.6762179627,441006.4855339367,440987.6762179627,0.0,-75565.78937261563,18.809315974023775,0.0
2026-07-14 10:30:00,1141.136,2498021.489979452,3540876.5398399993,2282146.8351402036,1258729.7046997957,3540.876539839999,2498.021489979452,3540876.5398399993,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.65047855743296,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,155439559249.56378,43.17765534710105,30.411691110810384,310.0,170.483392842297,303.93119441986926,154.44378424275544,171.36291041950452,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-6.019743205310302,-75.62223799643364,441268.63067156234,441287.45032548433,441268.63067156234,0.0,-75603.41834251164,18.819653922008,0.0
2026-07-14 10:40:00,1142.058,2498345.5530539397,3543737.45052,2282424.0509094754,1261313.3996105245,3543.73745052,2498.3455530539395,3543737.45052,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.6438409539004,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,155659102116.6109,43.23863947683636,30.454644589901886,310.0,170.41037920343828,304.20919124062476,154.54120327067275,171.29343142150637,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-6.0323531883205534,-75.6598980615046,441545.84644083434,441564.6764733698,441545.84644083434,0.0,-75641.06802896911,18.830032535493956,0.0
2026-07-14 10:50:00,1142.731,2498670.8355968613,3545825.72914,2282697.781447865,1263127.9476921349,3545.82572914,2498.6708355968613,3545825.72914,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,258.637178393005,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,155878786619.69046,43.299662949914016,30.49762578002969,310.0,170.33709103358902,304.4732084018246,154.6390259966193,171.22373545586922,0.0,0.0,0.0,0.0,0.0,3.713858397405905e-06,-6.0449694514814,-75.6975789650788,441819.57697922393,441838.41743101104,441819.57697922393,0.0,-75678.7385132917,18.840451787109487,0.0
